nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
18.28248864 16.5708333333 14.8591780267
18.3127844318 16.5791666667 14.8455489015
18.6691211479 16.6858333333 14.7025455187
18.8847861601 16.8 14.7152138399
19.2446711085 16.9433333333 14.6419955581
19.597158939 17.1366666667 14.6761743943
19.9697499873 17.5075 15.0452500127
19.943565206 17.8425 15.741434794
19.7616700269 18.1083333333 16.4549966398
19.7707911193 18.1833333333 16.5958755474
19.749066946 18.325 16.900933054
19.8595654937 18.4533333333 17.047101173
19.7789222119 18.6825 17.5860777881
19.8679272967 18.8308333333 17.7937393699
19.8948073812 18.8908333333 17.8868592854
19.7810821331 18.945 18.1089178669
19.8477271113 18.9058333333 17.9639395554
20.0063779912 18.8133333333 17.6202886755
20.3006248891 18.54 16.7793751109
20.4559890549 18.2975 16.1390109451
20.4935081047 18.0875 15.6814918953
20.4673100418 17.9741666667 15.4810232915
20.3438017049 17.8741666667 15.4045316284
20.1187290228 17.7641666667 15.4096043105
19.7450519594 17.6333333333 15.5216147073
19.8319851959 17.6516666667 15.4713481374
20.0293444218 17.7008333333 15.3723222449
20.5918534244 17.855 15.1181465756
20.6073470069 17.8658333333 15.1243196598
20.6764496679 17.9291666667 15.1818836654
20.6980479885 18.1233333333 15.5486186782
20.5989624985 18.3116666667 16.0243708349
20.402141687 18.44 16.477858313
20.304615625 18.5008333333 16.6970510417
20.2686026582 18.5525 16.8363973418
20.267011509 18.6125 16.957988491
20.2727246427 18.6666666667 17.0606086907
20.0241132939 18.5083333333 16.9925533728
19.8319186259 18.2883333333 16.7447480407
19.1977388807 17.9708333333 16.7439277859
19.3728544575 17.7975 16.2221455425
19.2781047517 17.6908333333 16.103561915
19.111643389 17.62 16.128356611
18.9488246002 17.535 16.1211753998
18.9027413857 17.4641666667 16.0255919476
19.0434408376 17.3025 15.5615591624
19.0272742553 17.0816666667 15.136059078
18.7697896067 16.8208333333 14.87187706
18.3350332165 16.5475 14.7599667835
18.0600289015 16.33 14.5999710985
