nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
nan nan nan
54660.7897982 51596.6675 48532.5452018
54527.3874748 51345.9375 48164.4875252
54151.1124941 51107.4333333 48063.7541725
53610.9323902 50821.5175 48032.1026098
53146.3091718 50651.725 48157.1408282
52437.985465 50407.4166667 48376.8478684
51870.6789929 50215.3025 48559.9260071
51539.4011247 50105.9016667 48672.4022087
51156.2929278 49983.9883333 48811.6837389
51051.0788737 49789.1158333 48527.152793
51035.8877209 49751.3133333 48466.7389458
51047.5024627 49736.8541667 48426.2058706
51117.3855865 49707.8966667 48298.4077468
51270.4932842 49575.2275 47879.9617158
51332.1571158 49347.1658333 47362.1745509
51393.5683413 49123.835 46854.1016587
51018.9678257 48839.3191667 46659.6705076
50894.5832845 48543.5141667 46192.4450489
50633.3756721 48259.4091667 45885.4426613
50294.4688933 47878.7733333 45463.0777734
50164.0843217 47405.8691667 44647.6540116
50140.1892778 47069.83 43999.4707222
49575.5066599 46793.5866667 44011.6666734
49178.5333981 46680.4975 44182.4616019
48879.9641373 46577.6491667 44275.3341961
48598.8372066 46462.3116667 44325.7861267
48392.7751856 46293.0325 44193.2898144
48259.5415499 46230.2433333 44200.9451167
48235.9751079 46223.1841667 44210.3932254
48223.5536021 46215.6283333 44207.7030645
48242.0276734 46225.0316667 44208.03566
48308.3835814 46303.1533333 44297.9230853
48100.7550734 46483.78 44866.8049266
47764.5256909 46638.4183333 45512.3109758
47856.8898524 46742.0383333 45627.1868143
47738.7909635 46712.7716667 45686.7523698
48265.4839247 46829.3741667 45393.2644086
48702.6292163 46989.8375 45277.0457837
48590.3709723 47138.7558333 45687.1406944
48582.8954453 47149.2758333 45715.6562214
48563.0994768 47057.5041667 45551.9088566
48724.0704517 46961.0366667 45198.0028817
48829.4209877 46838.5283333 44847.635679
48967.3725196 46686.3916667 44405.4108137
49211.8842261 46474.1116667 43736.3391072
49314.806409 46285.0541667 43255.3019244
49135.0067647 46099.8725 43064.7382353
48890.1764482 45928.9725 42967.7685518
48413.0567954 45802.3358333 43191.6148713
48035.2744807 45722.9183333 43410.5621859
48190.9029973 45762.1708333 43333.4386694
48927.7438658 45955.8475 42983.9511342
49640.1444501 46192.6766667 42745.2088833
50333.3902919 46525.8683333 42718.3463748
50453.9554621 46698.4241667 42942.8928712
50438.878101 46855.0058333 43271.1335656
50250.937008 47122.0491667 43993.1613254
49939.2744443 47380.7391667 44822.203889
49722.8376773 47579.7366667 45436.635656
49423.3277929 47726.6766667 46030.0255404
49423.7338683 47726.0441667 46028.3544651
49436.5918015 47740.55 46044.5081985
49426.923948 47729.0066667 46031.0893854
49143.8030902 47586.9233333 46030.0435764
48693.4134025 47414.9558333 46136.4982642
47802.8730412 47198.4925 46594.1119588
48100.1652184 47053.9683333 46007.7714482
48210.0907295 46983.8333333 45757.5759372
48419.3184007 47058.21 45697.1015993
48503.9391131 47097.71 45691.4808869
48639.9746429 47147.6641667 45655.3536904
48631.863845 47134.495 45637.126155
48650.5779799 47065.2491667 45479.9203534
48523.6196688 46934.785 45345.9503312
48431.9806821 46890.4866667 45348.9926513
48415.0214893 46880.4233333 45345.8251773
